DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2020-05-01 05:36:28.086370,cmoore@example.net,2,22,985,82.83142718125175
2023-05-27 12:28:59.331745,christophermccarthy@example.net,6,91,857,8.61348664090701
2020-08-31 19:43:38.776774,cynthiarivera@example.com,1,339,478,11.081994861081167
2023-08-11 19:37:49.766478,ywu@example.net,2,611,734,40.89590077994062
2023-08-02 22:58:15.111008,emilyramirez@example.com,4,567,202,76.09199996720952
2021-12-20 06:50:33.493205,nancy39@example.org,6,435,626,37.132076670746216
2023-04-16 17:33:22.475230,emurphy@example.net,7,596,674,59.89102253126523
2022-09-26 20:03:52.437858,rivashannah@example.com,7,937,193,9.688534296318952
2023-09-29 00:48:13.923577,rguzman@example.com,3,438,15,22.089648828453267
2022-09-16 00:41:31.555104,trevor46@example.com,1,631,651,88.2105775624199
2020-08-01 16:50:06.717024,aschwartz@example.org,7,693,1000,33.8249577251029
2021-09-22 17:41:09.241365,cynthiarivera@example.com,7,758,507,82.65985335850696
2022-05-15 11:17:48.159539,kimberly30@example.org,6,975,549,37.58875178484018
2023-11-02 09:05:08.936465,ikhan@example.com,2,310,223,35.695197445063556
2020-10-13 02:22:12.314415,nancy39@example.org,4,547,132,45.252836583083955
2021-04-28 09:59:18.273828,ryancampbell@example.net,3,260,704,92.18866707467205
2023-09-07 05:25:53.767528,qmarshall@example.net,1,358,501,7.586976105919307
2023-06-15 12:57:15.343645,rodney52@example.com,6,754,527,0.6377612199327198
2020-07-05 16:04:43.170273,ryancampbell@example.net,8,657,71,49.338771211866295
2020-04-19 04:47:45.361164,andrew46@example.org,1,267,330,89.53188796501242
2020-08-22 17:45:26.510753,qmarshall@example.net,2,421,21,79.26492815754901
2023-03-25 07:07:48.958680,toddwilliams@example.org,3,511,182,85.51581798350651
2021-03-18 00:19:55.273496,zwilson@example.com,1,986,328,12.594233610198891
2021-05-12 10:12:50.296873,priscillanolan@example.org,8,559,669,53.11355277732254
2021-10-25 04:42:32.077383,randall95@example.org,8,803,654,61.434429291096635
2023-07-07 00:37:05.441925,kimberly30@example.org,3,921,697,23.10381585795226
2020-04-14 03:43:10.264191,bergereric@example.com,4,358,332,95.02484806454224
2023-01-30 20:15:06.064495,rguzman@example.com,6,406,683,68.01162734956858
2021-12-29 10:19:54.723309,randall95@example.org,2,896,227,72.29310250016971
2021-01-02 04:38:52.327386,cynthiarivera@example.com,6,135,937,2.3957013048976794
2020-10-29 14:56:26.305475,vwilson@example.org,8,829,821,97.57138759833815
2021-11-06 20:24:25.364601,kimberlyburns@example.org,8,469,668,7.120422199402632
2021-09-06 23:22:56.291387,bergereric@example.com,3,745,162,62.88001783029228
2020-06-18 06:33:44.527989,myersmicheal@example.net,7,193,95,77.29205366224483
2021-11-13 22:05:15.545744,rodney52@example.com,5,781,835,94.5740609065745
2022-07-09 08:46:30.119463,rguzman@example.com,6,512,757,27.815960942680785
2021-06-19 05:10:17.346867,cynthiarivera@example.com,5,753,14,92.56777261019387
2020-10-01 15:46:59.530535,amywashington@example.com,1,947,614,66.52674001507987
2020-11-24 14:01:43.280842,kimberlyburns@example.org,7,369,854,12.886673812929372
2023-09-22 18:57:18.147456,kimberlyburns@example.org,3,470,95,76.62206951650397
2022-10-30 13:51:28.736915,vwilson@example.org,4,194,82,57.34630750945773
2022-09-11 17:02:18.480469,aschwartz@example.org,5,998,222,59.72790105678002
2022-07-21 23:00:56.758303,emurphy@example.net,1,640,87,11.473916060621237
2023-10-27 05:38:07.163229,rivashannah@example.com,8,498,808,56.26954308421925
2022-07-28 01:18:22.150290,rivashannah@example.com,3,748,683,99.10000103073385
2021-05-23 21:17:40.684623,barbaratodd@example.org,4,393,689,30.5810967282903
2020-07-05 14:54:16.461065,amywashington@example.com,3,679,682,63.938334432903176
2022-07-14 16:04:08.727958,andrew46@example.org,3,656,170,64.95584443506958
2023-07-12 06:44:36.952099,randall95@example.org,7,383,289,66.25751893378586
2021-08-09 04:40:55.737306,kimberly02@example.org,2,444,673,43.97123392143929
2023-05-04 17:54:43.320919,ywu@example.net,1,552,615,34.749155131930024
2020-02-13 14:55:43.694478,rodney52@example.com,6,25,106,0.8338771367015219
2020-04-10 05:39:47.714647,randall95@example.org,8,71,22,35.47520153989511
2023-06-17 06:31:46.970520,andrew46@example.org,3,350,995,6.708759970612066
2022-03-24 08:55:05.052217,cmoore@example.net,4,774,64,87.3218118803349
2022-11-12 08:42:36.665549,lauren37@example.net,4,242,322,13.572335414371405
2023-10-07 00:53:30.259350,gjohnston@example.net,7,643,503,63.11616880674852
2020-09-05 16:55:26.933780,bergereric@example.com,8,388,660,62.931301700163104
2020-12-10 06:50:42.568423,cynthiarivera@example.com,5,206,786,67.2153168495621
2021-06-28 19:51:53.764815,josebrown@example.com,8,325,271,25.645631614151288
2023-06-05 01:20:59.669325,davisjennifer@example.net,5,20,56,87.36184387179141
2022-04-09 08:42:58.413884,myersmicheal@example.net,3,323,619,37.47122752976042
2021-08-23 20:20:46.189028,uhubbard@example.org,4,607,420,70.05051335430197
2021-03-12 17:37:11.286032,ywu@example.net,5,453,177,31.234924084702076
2021-07-10 23:57:34.200285,bergereric@example.com,4,103,88,77.81960012415796
2023-10-22 08:50:33.557292,cynthiarivera@example.com,8,690,148,62.09383052440699
2020-04-10 02:45:53.612112,caroline49@example.net,2,390,262,73.07563897776691
2022-10-13 18:54:39.269821,ileon@example.org,3,436,166,73.6643353216616
2021-10-07 22:56:49.555810,amywashington@example.com,6,625,42,84.92244121658358
2023-02-01 05:10:11.304186,dle@example.net,7,380,332,62.33215250419748
2020-08-07 05:40:05.744934,kimberly30@example.org,5,684,823,85.43779614486323
2023-04-13 17:52:36.270908,rguzman@example.com,2,918,74,33.741346624614835
2022-10-19 02:48:26.863446,toddwilliams@example.org,4,140,513,1.6858504266621832
2020-12-05 21:49:48.688840,bergereric@example.com,6,533,272,25.899223317414453
2020-11-28 14:44:46.238028,myersmicheal@example.net,7,883,130,11.242779621572208
2021-05-02 03:37:55.069291,toddwilliams@example.org,8,211,397,18.768573598311743
2023-04-02 11:36:27.038274,gjohnston@example.net,5,262,626,99.19377347956329
2023-09-13 05:34:09.074356,rodney52@example.com,2,423,772,84.88091877783418
2022-01-30 15:18:04.052555,bergereric@example.com,6,794,165,26.27753022124619
2022-11-13 19:56:15.526270,simmonsjoseph@example.org,7,643,954,70.89659966648718
2022-05-25 08:25:13.774992,qmarshall@example.net,8,729,299,30.328468766845507
2020-12-10 04:57:41.023277,ileon@example.org,6,667,945,39.15549510111648
2022-11-27 04:07:22.120598,dle@example.net,1,70,641,77.33875705062219
2020-08-26 22:13:27.854080,bergereric@example.com,6,173,505,34.523405215086825
2022-03-07 16:55:47.955166,amywashington@example.com,2,35,513,99.40023381250076
2022-03-09 04:12:14.806250,josebrown@example.com,6,963,118,99.60730593758763
2022-11-02 07:36:11.097800,qmarshall@example.net,8,647,739,34.6607451958125
2020-06-17 18:10:39.043830,vwilson@example.org,6,224,401,52.62518502707473
2022-12-10 17:06:06.826258,gjohnston@example.net,5,554,68,56.19846588719177
2022-12-31 22:13:16.246498,caroline49@example.net,6,147,633,8.779863725456071
2021-01-28 19:51:13.352270,dle@example.net,1,981,29,19.288525351206676
2021-10-12 02:00:18.049068,trevor46@example.com,1,711,62,16.993122467392674
2023-07-17 23:38:37.249709,kimberly02@example.org,3,15,910,85.78322209464548
2020-07-31 12:52:44.886065,emurphy@example.net,6,430,868,82.34817199991691
2021-01-16 04:18:23.640759,nancy39@example.org,6,391,406,41.62393557423697
2022-05-14 10:43:19.917888,randall95@example.org,7,614,740,80.36513524243021
2022-02-28 07:40:22.390865,emurphy@example.net,4,351,980,68.31318598025561
2020-09-07 14:21:57.746994,ileon@example.org,8,740,571,80.59088583539122
2020-06-30 11:34:05.548527,aschwartz@example.org,1,567,945,76.74515619555977
2022-03-03 18:12:20.820714,randall95@example.org,8,14,341,18.370591525277092
2023-09-13 12:57:39.450657,andrew46@example.org,7,503,191,34.88936970515949
2023-02-16 02:44:49.951990,rodney52@example.com,4,69,22,89.23464174043248
2023-10-13 07:14:24.583287,kimberlyburns@example.org,2,663,285,45.51031023226108
2022-10-07 07:50:39.317655,kimberlyburns@example.org,5,555,934,55.15740579402213
2023-01-28 17:13:31.108724,randall95@example.org,5,911,978,72.47971619618765
2021-11-03 07:53:28.113074,trevor46@example.com,8,791,270,18.85231301742184
2021-01-16 07:02:32.345806,myersmicheal@example.net,6,76,775,46.42389827575709
2023-08-07 07:46:16.565126,ywu@example.net,4,32,812,70.94414950130104
2022-07-06 10:01:39.185624,emurphy@example.net,7,573,393,79.87353747141977
2022-02-01 09:17:03.574883,cmoore@example.net,7,795,270,74.94038150011428
2023-03-06 06:12:26.541202,zsnyder@example.org,7,139,352,81.42747909517496
2022-04-29 05:19:59.203108,ileon@example.org,7,958,718,97.69012967900592
2022-04-11 09:07:30.799635,ileon@example.org,8,897,813,9.68742163824291
2021-04-10 16:07:59.552439,kimberly02@example.org,1,563,793,58.200794209813445
2020-08-27 11:39:08.013230,kimberly02@example.org,8,928,442,79.86939024317738
2020-03-27 04:16:52.913017,myersmicheal@example.net,8,784,483,82.35138321693533
2023-03-24 10:52:12.739316,barbaratodd@example.org,7,826,827,82.87579255835676
2023-10-04 20:52:32.143266,simmonsjoseph@example.org,8,342,922,16.444222655786177
2022-01-02 13:53:07.760505,emurphy@example.net,8,212,626,96.59371096863796
2020-08-12 22:46:48.019382,rguzman@example.com,6,91,163,27.72673255908652
2022-03-01 01:07:41.697634,lauren37@example.net,4,350,607,86.1712800051447
2020-12-12 19:27:25.947565,priscillanolan@example.org,6,134,819,13.524141642691168
2023-10-11 03:07:56.746149,vwilson@example.org,6,857,580,44.057559912941514
2021-09-27 17:53:43.293303,cmoore@example.net,3,16,819,24.20563352114584
2022-07-17 22:42:05.714215,bergereric@example.com,7,137,209,92.93427328607197
2020-01-31 22:15:49.655691,myersmicheal@example.net,7,976,978,33.907625590352495
2020-07-12 01:13:37.024553,kimberly02@example.org,8,75,495,98.14913626319552
2022-01-18 17:09:28.479518,ryancampbell@example.net,1,438,986,50.45401203442484
2020-06-30 15:43:12.879762,qmarshall@example.net,5,775,448,69.26231388142257
2022-03-15 03:48:02.889414,priscillanolan@example.org,6,373,381,66.37913575883819
2022-04-02 19:06:30.615316,ryancampbell@example.net,8,674,608,16.38710382232491
2022-03-25 11:05:22.553483,simmonsjoseph@example.org,4,850,503,42.69441030037765
2021-07-05 19:16:20.194424,priscillanolan@example.org,4,456,193,24.093941855107904
2021-03-13 03:49:57.646301,christophermccarthy@example.net,6,347,27,62.35144554343409
2023-01-07 15:18:26.333031,myersmicheal@example.net,5,165,789,34.519621943699796
2021-11-03 03:03:46.168121,aschwartz@example.org,2,572,960,14.97286730344226
2021-03-21 22:19:41.410603,rguzman@example.com,1,182,110,83.30413125435773
2023-03-06 17:06:27.556494,zwilson@example.com,4,370,881,43.25299435472498
2020-11-01 01:13:36.276116,kimberlyburns@example.org,1,268,158,23.198027928805352
2023-02-11 09:11:37.069184,emilyramirez@example.com,1,431,501,43.80056683353254
2021-04-01 10:53:54.293729,christophermccarthy@example.net,5,360,553,29.87741420853759
2021-03-14 14:52:41.091749,zwilson@example.com,8,346,649,15.78250834888253
2021-08-09 13:02:35.848725,zsnyder@example.org,5,483,39,50.287495195278545
2023-04-17 04:02:08.457546,patricia24@example.net,1,380,72,27.181650417727475
2021-06-01 01:57:23.125698,emilyramirez@example.com,5,186,488,1.1124379223119374
2020-05-12 00:53:15.141591,amywashington@example.com,4,23,484,90.47857251834593
2020-01-09 13:27:55.108701,ileon@example.org,4,719,472,29.231585370720804
2022-02-20 04:15:03.587317,christophermccarthy@example.net,3,178,272,77.5431657940149
2023-01-27 14:19:52.668283,kimberly02@example.org,1,310,487,70.43103346136658
2021-12-28 13:02:43.297200,andrew46@example.org,8,138,376,22.933646085286707
2020-08-09 02:31:22.445173,zwilson@example.com,4,772,503,56.95044905462991
2022-05-13 04:18:27.465873,patricia24@example.net,4,961,738,54.461189201992
2020-09-12 04:42:28.760052,emilyramirez@example.com,1,694,550,34.78018691971386
2021-04-02 03:12:11.521862,kimberly30@example.org,4,718,961,87.68206494993893
2022-03-18 22:53:57.096393,barbaratodd@example.org,6,416,809,30.333865327794275
2021-04-26 00:24:36.804805,davisjennifer@example.net,5,77,351,77.35159939662466
2023-04-29 18:45:20.134332,myersmicheal@example.net,1,179,647,74.77221091773349
2021-02-03 12:53:52.362092,bergereric@example.com,3,100,593,35.05981635118568
2023-09-12 04:40:49.050228,andrew46@example.org,1,614,331,75.18010125894409
2020-06-13 14:46:14.416224,priscillanolan@example.org,4,428,450,52.11372584698446
2023-06-02 00:37:02.834045,christophermccarthy@example.net,8,325,460,96.65956845952684
2020-12-12 01:02:32.895347,josebrown@example.com,1,700,918,42.75994990104635
2022-06-18 17:47:20.528618,rgates@example.org,1,205,128,92.92873229341089
2020-07-08 04:00:51.453373,alexis98@example.net,1,930,212,30.166749760111557
2023-06-21 04:51:30.803265,cynthiarivera@example.com,7,275,171,40.891634457499734
2020-03-28 16:57:06.000479,caroline49@example.net,3,374,435,62.31316575228457
2023-08-08 12:00:23.648431,zsnyder@example.org,8,541,635,44.82868322338113
2022-07-13 04:15:37.051026,emilyramirez@example.com,2,893,480,41.615216319256376
2023-08-03 10:17:52.666664,ikhan@example.com,1,490,462,29.3205551841358
2023-04-09 09:55:48.607976,rguzman@example.com,5,543,904,27.39069757733731
2020-03-19 23:15:43.868360,rodney52@example.com,8,398,615,3.3002734447075133
2022-09-24 04:38:10.923018,uhubbard@example.org,5,351,842,58.82141971395624
2020-03-26 11:07:32.475358,nancy39@example.org,6,470,650,8.3418416010974
2021-09-28 06:04:52.425126,andrew46@example.org,4,212,238,70.72677345049085
2022-07-14 21:09:38.422345,qmarshall@example.net,4,10,79,92.38488383183065
2021-10-05 00:00:30.239060,cmoore@example.net,1,566,291,23.456685233169893
2020-08-20 20:22:13.455252,uhubbard@example.org,1,21,482,44.622659567823334
2023-07-07 01:56:13.128743,rivashannah@example.com,1,288,98,34.70416196855343
2021-10-26 18:04:33.374023,zsnyder@example.org,2,300,73,31.066844426508244
2022-04-16 08:41:19.308589,vwilson@example.org,2,604,324,57.37695418008166
2020-04-14 13:57:14.675073,vwilson@example.org,3,973,606,27.800579193980234
2023-05-03 14:00:27.034743,wbender@example.net,6,770,578,4.781303220064759
2022-11-17 00:42:43.920527,dle@example.net,8,734,666,29.68438013423572
2022-02-12 20:46:24.905949,trevor46@example.com,8,22,769,93.60552127876115
2022-02-28 12:34:07.035451,cmoore@example.net,6,666,762,63.42718536578189
2023-07-03 13:09:33.956182,aschwartz@example.org,8,492,779,45.651959171856014
2020-06-30 05:48:14.261590,zwilson@example.com,3,258,193,22.77385553964012
2021-07-08 15:03:04.841585,barbaratodd@example.org,6,506,725,92.31876329476046
2023-10-25 17:12:17.201489,ywu@example.net,2,361,878,77.85024021608662
2023-04-09 05:55:09.079783,christophermccarthy@example.net,3,733,159,13.009894684944223
2021-10-20 13:15:29.070081,dle@example.net,7,194,874,10.577677216462433
2023-10-04 06:20:07.975312,christophermccarthy@example.net,6,349,318,97.1693692741166
2023-07-19 03:05:18.772957,gjohnston@example.net,5,946,38,99.29012737383867
2023-04-09 13:54:04.653737,christophermccarthy@example.net,1,161,514,62.51642450648321
2022-10-19 08:02:09.223247,josebrown@example.com,4,102,260,45.18678544135854
2020-04-08 07:51:57.145877,caroline49@example.net,7,259,633,63.97541327990477
2021-09-07 07:13:48.805721,ikhan@example.com,1,324,857,34.84281581695444
2022-07-06 22:58:51.632046,lauren37@example.net,7,1000,296,26.49216794021656
2020-04-01 02:40:26.598318,patricia24@example.net,5,94,663,96.37867362147789
2020-08-07 15:45:25.793736,randall95@example.org,8,856,494,91.68948287467961
2020-08-09 19:37:08.056645,wbender@example.net,3,67,546,61.758949191289446
2023-06-25 22:14:47.147183,cmoore@example.net,7,316,217,27.978158943064436
2023-01-28 04:56:56.322392,vwilson@example.org,1,716,35,16.276541634731046
2021-03-27 12:10:24.309177,randall95@example.org,6,893,181,40.362409759976934
2023-06-26 01:49:57.092278,ikhan@example.com,5,471,655,58.652172434025296
2022-08-16 21:31:10.529856,simmonsjoseph@example.org,5,340,544,63.02074789795756
2023-06-18 10:32:35.794863,caroline49@example.net,8,683,378,27.98565085730945
2022-09-21 00:23:11.059557,myersmicheal@example.net,8,527,254,32.03499312813882
2020-01-10 05:48:58.344872,patricia24@example.net,6,145,832,48.633707996209196
2023-11-09 16:33:44.408110,rodney52@example.com,3,669,658,5.091098248095182
2020-02-16 03:38:50.904602,priscillanolan@example.org,6,819,294,30.471048031911764
2022-12-04 23:52:02.001012,priscillanolan@example.org,2,193,292,10.63999465495863
2023-08-15 10:12:06.917878,ywu@example.net,1,251,175,73.32486177283249
2022-07-22 20:41:03.861471,caroline49@example.net,5,234,80,44.10407507234423
2022-01-08 03:03:30.167256,zsnyder@example.org,1,429,713,39.41923522261626
2022-07-15 18:52:57.065479,simmonsjoseph@example.org,2,997,409,49.08443863984529
2020-08-14 21:21:28.213870,ywu@example.net,1,283,914,7.750445190432698
2022-10-05 23:16:41.968064,kimberlyburns@example.org,3,780,77,43.48798576286331
2020-11-20 16:05:47.459665,vwilson@example.org,8,692,650,48.37425813067803
2022-11-29 17:16:01.862807,uhubbard@example.org,5,1000,728,41.14957102520237
2021-05-11 08:45:11.104912,christophermccarthy@example.net,6,734,297,41.55370515363693
2022-08-20 06:51:17.173470,uhubbard@example.org,5,153,964,73.35935964408547
2021-04-20 07:42:20.522290,ileon@example.org,7,674,180,22.56454386109915
2021-12-05 05:19:25.142811,rguzman@example.com,4,451,472,52.51048635837593
2020-09-26 08:41:40.519499,kimberly02@example.org,1,963,78,76.46562332354554
2020-04-08 15:35:15.454935,ywu@example.net,1,217,939,9.435698048540896
2022-11-11 01:15:59.550286,priscillanolan@example.org,3,349,247,35.63538774343732
2023-04-11 12:56:46.203992,patricia24@example.net,2,548,550,20.997130053745927
2020-10-30 08:04:23.446351,kimberly02@example.org,3,697,996,31.80421189232939
2020-11-15 04:58:56.870079,lauren37@example.net,2,845,29,53.083785934847626
2023-04-22 17:18:15.552632,barbaratodd@example.org,4,165,108,31.09826837827807
2022-12-11 01:37:17.496902,simmonsjoseph@example.org,1,206,199,35.68618386645679
