DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2021-11-12 05:53:11.384413,rgates@example.org,2,770,366,22.05030864278542
2022-09-09 12:19:54.710420,rgates@example.org,7,921,110,52.24912590824289
2020-10-06 05:50:35.846210,barbaratodd@example.org,1,121,738,60.54070908637891
2020-09-02 02:33:34.614243,caroline49@example.net,6,456,223,35.529075533919254
2021-12-17 15:41:34.203836,emurphy@example.net,4,953,671,2.1341234321764824
2022-07-14 18:38:35.669164,alexis98@example.net,1,672,772,78.71265708839962
2023-03-08 11:56:51.666422,cmoore@example.net,6,359,325,15.622938148863607
2023-02-07 06:35:51.060382,caroline49@example.net,5,584,370,11.327863534680215
2023-02-14 06:28:34.641675,emilyramirez@example.com,7,132,569,20.833845480316704
2022-12-11 23:55:28.168852,uhubbard@example.org,1,906,716,78.07277349348946
2020-04-27 07:48:30.117049,ywu@example.net,1,749,883,60.61590056735788
2022-07-24 00:44:42.759241,qmarshall@example.net,8,914,225,32.147733794317126
2023-04-16 02:47:52.776973,aschwartz@example.org,1,3,233,15.733951571841075
2023-07-25 13:08:20.924964,emurphy@example.net,8,467,198,48.95631914784675
2023-05-02 03:10:18.891743,bergereric@example.com,1,411,507,36.48396521998251
2023-04-21 00:30:24.765982,caroline49@example.net,7,461,100,60.82021559507723
2020-07-22 02:25:31.292086,rodney52@example.com,5,684,959,9.310946350967953
2022-03-26 00:04:44.454248,vwilson@example.org,7,197,928,71.71359748311781
2021-08-10 07:33:49.746715,josebrown@example.com,8,651,551,9.729401443809493
2023-05-04 00:55:01.270630,vwilson@example.org,6,794,708,20.528315959742738
2022-10-27 14:41:32.029935,josebrown@example.com,1,116,868,22.343585324520532
2020-04-24 11:36:18.591183,rivashannah@example.com,7,377,749,68.37819121302775
2022-05-24 17:44:55.409624,wbender@example.net,6,659,613,96.97048394486484
2020-03-30 20:03:04.631176,uhubbard@example.org,5,526,908,41.692779116483024
2022-09-01 05:13:20.422213,priscillanolan@example.org,7,175,535,60.66677255158375
2022-05-14 18:03:22.116137,ywu@example.net,5,472,785,36.19890539969119
2022-11-26 10:00:12.829627,kimberlyburns@example.org,8,595,107,6.3125311786768386
2021-11-27 19:31:24.750639,johnsondavid@example.org,8,686,241,11.691079273998318
2022-12-23 14:08:41.661593,vwilson@example.org,7,539,891,98.56629781594724
2020-02-26 00:36:10.305650,vwilson@example.org,5,761,470,19.4174409374931
2023-05-24 09:40:23.457250,cynthiarivera@example.com,7,810,311,99.8955510058086
2023-07-16 03:07:41.020347,bergereric@example.com,7,220,395,79.44713931530956
2022-12-24 17:26:15.591555,davisjennifer@example.net,3,923,532,50.744497092581994
2020-01-06 10:21:38.845976,josebrown@example.com,1,339,17,37.72941522484295
2023-10-23 00:42:16.847483,cmoore@example.net,3,716,712,94.0194611178699
2022-06-09 17:47:28.948336,priscillanolan@example.org,2,566,494,93.57113328940694
2021-09-25 03:05:32.221359,vwilson@example.org,4,334,6,48.507851608373024
2021-10-20 00:18:25.276140,rguzman@example.com,7,144,307,2.523779916820146
2023-05-29 06:03:03.695152,toddwilliams@example.org,2,150,589,55.997080432553936
2022-05-16 23:16:55.814310,rgates@example.org,1,26,5,30.833628036536897
2022-12-29 13:08:30.837257,emilyramirez@example.com,1,84,315,53.088331701872036
2022-05-12 14:01:12.083840,priscillanolan@example.org,5,497,324,21.878354641226096
2022-04-04 13:16:27.861257,johnsondavid@example.org,7,296,570,98.65430725012145
2022-06-09 23:29:40.256672,zsnyder@example.org,1,820,437,98.88700338957777
2022-12-11 07:31:38.777761,christophermccarthy@example.net,6,131,737,78.88976688789239
2020-08-20 21:42:39.727095,wbender@example.net,1,990,775,30.78379426480603
2021-11-24 07:31:39.730482,aschwartz@example.org,5,133,301,54.96433473008556
2023-08-03 03:59:04.289017,kimberly30@example.org,7,553,907,46.483293147642335
2021-09-28 21:35:01.473002,christophermccarthy@example.net,5,995,424,66.28106758587555
2020-06-07 09:42:21.691418,christophermccarthy@example.net,7,857,347,67.29073560822873
2023-11-04 20:10:35.906664,bergereric@example.com,8,641,305,23.677283747967547
2020-05-18 12:59:24.129531,kimberly30@example.org,7,501,274,61.8170521881648
2022-05-30 02:21:42.923660,ileon@example.org,1,557,167,48.22700206944993
2022-07-31 04:40:25.957467,aschwartz@example.org,6,218,633,52.91013702419419
2023-05-17 22:52:29.747114,priscillanolan@example.org,5,281,829,1.2193990095577756
2023-06-05 03:48:49.145844,simseric@example.org,2,634,433,29.567615218195442
2021-11-09 06:29:04.081958,myersmicheal@example.net,3,199,254,62.15242333475943
2020-01-22 16:03:04.363342,kimberly02@example.org,4,461,299,80.81246585420361
2021-04-20 04:29:16.168483,uhubbard@example.org,3,838,635,41.51399433500196
2023-02-13 19:17:27.479255,patricia24@example.net,2,752,221,40.09866734203693
2020-11-10 01:00:34.150495,davisjennifer@example.net,7,980,478,62.17305163349981
2021-12-02 13:46:28.198972,johnsondavid@example.org,2,656,492,87.22677750509142
2020-07-15 03:31:29.137045,patricia24@example.net,6,156,531,64.15361540822721
2021-04-12 05:23:31.183047,ileon@example.org,1,134,144,87.44888745223147
2023-09-13 05:41:11.516051,caroline49@example.net,5,405,84,42.45113717905535
2022-04-16 23:16:49.213515,qmarshall@example.net,1,862,225,8.651775699916131
2022-11-18 14:09:58.726668,aschwartz@example.org,2,193,227,31.41064206002313
2022-03-03 15:02:13.475203,ywu@example.net,4,810,549,93.9481826284153
2020-07-05 20:47:55.095115,uhubbard@example.org,4,255,636,84.06971979973159
2021-08-18 13:36:44.067987,emurphy@example.net,3,605,12,2.7316698796647665
2020-01-18 21:53:28.679666,lauren37@example.net,3,509,806,46.29701583429041
2020-07-15 09:54:11.591839,emurphy@example.net,3,308,530,98.44058035976406
2022-05-29 00:34:09.519081,barbaratodd@example.org,5,809,602,53.284061350185866
2022-12-05 22:42:45.507018,johnsondavid@example.org,7,418,10,67.98339377874368
2023-02-12 20:14:38.674009,johnsondavid@example.org,6,378,592,20.130775552265035
2021-07-20 09:06:35.356990,vwilson@example.org,6,918,712,13.065085401268151
2020-07-12 17:38:33.034732,patricia24@example.net,4,850,703,29.008566185799378
2020-07-26 11:32:24.372097,derek69@example.net,4,518,281,40.46223373607031
2022-12-12 07:02:13.755311,randall95@example.org,3,544,235,21.86326957969291
2021-06-10 17:17:37.274753,ywu@example.net,7,780,219,44.70358692006424
2023-05-07 21:13:52.520501,myersmicheal@example.net,3,469,459,43.12599370451691
2022-08-09 22:33:27.192342,simmonsjoseph@example.org,3,552,1000,4.5193026537077685
2023-02-04 16:51:12.305474,vwilson@example.org,5,862,93,14.691431251616272
2022-06-27 03:41:27.969317,zwilson@example.com,6,816,801,65.78684042062545
2020-03-25 03:24:29.823635,patricia24@example.net,5,490,955,19.51715206797481
2023-03-09 17:28:00.727651,kimberly02@example.org,5,97,447,88.02885678132999
2023-06-12 02:53:25.239022,ikhan@example.com,4,62,233,83.48814577116475
2023-04-04 03:01:09.533627,kimberlyburns@example.org,3,273,738,92.18722655545635
2021-12-16 21:13:04.265329,zwilson@example.com,2,436,559,9.80207616758727
2023-09-15 04:40:46.218009,alexis98@example.net,2,348,923,86.4072032714853
2021-12-12 07:22:41.528671,dle@example.net,5,229,888,75.59364177719162
2021-01-31 19:47:45.325614,wbender@example.net,3,24,862,74.55769132719445
2021-05-15 14:18:30.490399,alexis98@example.net,2,656,449,50.82728111910975
2023-06-09 01:33:04.709252,amywashington@example.com,7,957,175,59.837786603303535
2022-01-31 02:47:26.680111,rguzman@example.com,2,193,618,84.708897405514
2021-04-12 01:39:22.621455,rodney52@example.com,5,305,210,67.41612676626481
2021-11-11 09:50:08.638401,toddwilliams@example.org,7,682,670,20.16960765237514
2021-07-28 07:24:18.454031,aschwartz@example.org,4,242,967,6.958647369837701
2020-03-09 06:09:03.347803,johnsondavid@example.org,3,196,895,53.79708291630975
2020-06-26 20:42:01.244033,rivashannah@example.com,3,551,991,91.83315660211964
2020-03-01 05:19:18.692768,caroline49@example.net,6,867,643,3.487150623092594
2022-08-27 16:45:42.392536,johnsondavid@example.org,7,725,528,13.643865217574103
2022-10-28 10:39:56.603740,myersmicheal@example.net,8,387,328,83.74053186336091
2021-08-08 12:20:26.874469,simmonsjoseph@example.org,8,384,980,50.73803446481428
2021-11-11 17:11:34.032512,myersmicheal@example.net,3,241,7,72.74543086941317
2023-04-24 18:09:53.469974,lauren37@example.net,4,24,37,90.14902521228625
2022-05-03 21:48:19.522721,nancy39@example.org,2,269,396,20.654742214826392
2020-01-07 05:56:16.357993,randall95@example.org,6,299,731,46.74991630643489
2021-02-12 12:47:29.501745,emurphy@example.net,3,519,147,3.221272329963931
2021-03-22 03:44:00.417787,kimberlyburns@example.org,3,82,490,70.52643467616966
2020-08-05 18:06:22.224641,zsnyder@example.org,3,967,883,92.8388171815003
2023-01-19 08:20:47.538653,emilyramirez@example.com,7,842,697,98.68551655460544
2020-07-13 12:20:40.317537,lauren37@example.net,3,603,582,0.28655077548447316
2022-01-27 14:20:13.131384,simseric@example.org,1,336,234,43.7546124768936
2023-10-02 11:04:47.151194,randall95@example.org,4,525,515,56.90248742061726
2020-05-03 02:12:43.252980,davisjennifer@example.net,2,194,852,71.40556409656223
2022-09-09 18:45:32.374075,trevor46@example.com,4,58,562,77.68666340834316
2022-05-14 04:42:57.141359,kimberlyburns@example.org,4,52,640,46.6206972763334
2021-02-09 19:23:24.016769,emilyramirez@example.com,7,376,779,15.151085124972996
2023-10-16 13:53:49.329230,kimberly02@example.org,6,218,214,54.94682332127362
2020-06-10 03:21:16.327372,kimberly30@example.org,1,16,607,91.97297824598175
2021-07-03 23:25:55.839703,emilyramirez@example.com,1,598,964,68.6040390073903
2022-11-13 15:01:35.095996,christophermccarthy@example.net,6,612,250,92.47234571194039
2021-05-29 12:58:37.695244,lauren37@example.net,4,830,590,71.51101968600017
2021-05-30 01:12:36.867787,zsnyder@example.org,5,34,15,0.46022229446643914
2022-01-07 05:18:24.154516,myersmicheal@example.net,6,460,700,38.65364696254833
2023-05-30 07:32:26.338369,trevor46@example.com,7,469,201,28.27057441690308
2020-12-29 21:47:44.301136,lauren37@example.net,7,655,638,68.75247511702554
2022-10-11 21:55:50.664521,zwilson@example.com,5,140,720,19.611151742505783
2022-10-27 22:42:22.565313,alexis98@example.net,6,328,845,35.01613505504234
2023-08-22 04:38:18.055450,wbender@example.net,2,718,105,15.308873419683822
2021-06-17 00:01:51.379019,emurphy@example.net,4,123,260,19.856495267396745
2023-08-17 08:25:29.906393,amywashington@example.com,5,157,65,98.44332032350916
2021-06-05 11:00:22.557121,myersmicheal@example.net,5,116,420,55.35536014166217
2021-12-12 18:33:46.546569,rodney52@example.com,2,986,748,52.35352193600124
2021-09-30 01:21:08.150859,uhubbard@example.org,8,822,245,66.5538823902398
2022-02-24 23:32:48.004989,cmoore@example.net,2,565,741,86.66289886669117
2020-09-28 05:42:29.060610,emilyramirez@example.com,1,705,87,26.77857076746264
2022-10-12 18:28:25.866753,uhubbard@example.org,3,726,744,75.18715805307733
2023-10-29 23:20:37.283780,kimberly02@example.org,6,861,911,57.668674580201085
2022-01-03 00:20:09.003331,vwilson@example.org,6,52,938,52.32857268376143
2023-09-11 15:23:30.202548,uhubbard@example.org,6,95,636,19.61410536391802
2023-05-15 06:30:43.700964,cmoore@example.net,4,592,691,99.63390999642388
2020-10-30 01:09:44.519826,lauren37@example.net,7,685,737,20.371856452234926
2022-10-09 03:54:17.797445,priscillanolan@example.org,8,541,292,4.167715362906299
2023-03-16 00:45:11.968076,uhubbard@example.org,1,392,70,18.577681491750507
2021-06-08 10:38:34.793011,vwilson@example.org,7,697,968,89.6899272219341
2023-07-24 22:12:51.068545,davisjennifer@example.net,6,204,857,21.81933422115543
2022-08-09 05:40:02.817013,josebrown@example.com,2,137,6,8.542131430497136
2022-11-10 04:36:27.027280,aschwartz@example.org,7,914,986,91.48491798714382
2023-02-11 14:43:40.309290,myersmicheal@example.net,6,96,929,32.91720602641244
2021-08-19 05:48:34.182782,ikhan@example.com,4,886,117,31.54702259557428
2021-08-05 17:02:15.613488,rgates@example.org,2,387,218,58.69765860711892
2023-01-15 19:16:02.187698,amywashington@example.com,2,921,494,3.005503975357271
2021-02-12 12:19:36.537564,simmonsjoseph@example.org,2,181,13,23.444558972766405
2020-04-07 11:02:48.400462,wbender@example.net,5,862,422,13.392250913623094
2023-02-15 21:48:21.182268,alexis98@example.net,1,796,784,13.096735500302758
2023-08-02 07:58:44.994069,aschwartz@example.org,5,881,83,38.589895457021385
2023-09-25 09:43:52.206258,nancy39@example.org,2,902,724,34.71861303703601
2020-07-23 06:54:24.327512,kimberlyburns@example.org,2,114,13,26.084067601743367
2022-08-10 04:28:08.876935,derek69@example.net,4,761,460,66.30161985574712
2021-02-26 15:02:06.642076,christophermccarthy@example.net,8,608,258,46.64336918794576
2023-04-07 22:14:22.950995,wbender@example.net,1,319,690,25.522472475317937
2023-03-07 10:35:47.739682,ywu@example.net,1,830,629,69.44188125217832
2022-04-01 16:39:09.384134,myersmicheal@example.net,6,499,999,10.605397429980545
2022-02-21 00:39:24.663252,kimberly30@example.org,3,572,989,42.22587194289707
2021-09-10 03:04:58.044086,emilyramirez@example.com,5,65,863,35.72143910881756
2023-03-26 16:45:15.972025,myersmicheal@example.net,3,492,459,25.69694714261248
2020-04-12 05:10:35.857481,simseric@example.org,1,100,72,93.8064921431197
2023-09-21 20:13:41.738700,wbender@example.net,1,210,602,73.81837235924374
2021-06-23 16:59:37.395587,ywu@example.net,8,265,72,12.745790805724788
2021-09-28 01:19:41.279367,rguzman@example.com,3,818,236,50.09386089784322
2023-11-03 19:55:47.423196,rivashannah@example.com,2,956,376,25.55283475083868
2022-12-01 02:49:09.289562,kimberly30@example.org,5,494,710,94.36487265990051
2021-02-04 16:31:42.200155,myersmicheal@example.net,5,192,356,1.516137964806341
2021-06-26 10:05:43.569866,derek69@example.net,1,810,417,83.58761132927415
2021-03-16 04:28:50.305876,simmonsjoseph@example.org,1,396,706,31.944239687899277
2022-02-15 21:40:23.814999,randall95@example.org,4,929,768,66.33248744839409
2021-07-11 02:21:41.031354,zwilson@example.com,7,60,317,74.87131093352941
2020-09-18 09:40:51.082544,ywu@example.net,6,553,277,87.78910310888347
2021-11-23 01:33:25.041982,ywu@example.net,3,58,588,65.90595658926797
2023-07-17 09:47:10.602989,amywashington@example.com,2,448,895,7.549178122994126
2021-09-19 13:55:49.977363,caroline49@example.net,1,540,677,13.575902303043396
2021-05-23 18:14:26.706607,simmonsjoseph@example.org,5,324,871,95.65181945007016
2022-10-03 17:29:56.839003,wbender@example.net,6,20,376,99.09041967385616
2021-01-10 03:07:58.202695,barbaratodd@example.org,8,766,349,91.07693422526091
2021-08-26 14:18:48.643157,ywu@example.net,2,269,977,3.191995736766018
2021-07-12 06:24:20.058195,randall95@example.org,5,885,559,19.922286835489032
2023-05-23 12:38:39.918176,nancy39@example.org,4,606,904,65.71634731753292
2020-12-10 21:30:29.639139,emilyramirez@example.com,4,799,175,4.597642182645845
2020-04-15 07:19:16.304973,johnsondavid@example.org,5,281,512,61.33023748265657
2022-05-29 20:22:28.816616,ryancampbell@example.net,7,246,648,0.3169208126621692
2023-03-09 08:45:35.143743,kimberly02@example.org,5,737,342,10.147666726907866
2020-09-19 06:54:49.137725,caroline49@example.net,5,229,100,44.790156500539624
2022-12-13 21:54:42.112928,rivashannah@example.com,7,483,646,35.22047472525085
2021-05-17 06:14:08.499339,andrew46@example.org,3,953,437,73.74807589479595
2023-01-09 12:32:21.503916,kimberly30@example.org,8,296,156,63.692230890408084
2022-11-12 20:20:14.645404,josebrown@example.com,5,197,67,10.072092740623395
2020-12-18 09:00:01.545762,johnsondavid@example.org,4,786,106,16.847689364885277
2021-01-01 16:10:10.005072,myersmicheal@example.net,8,405,21,79.30521191425429
2020-07-01 04:52:29.850588,christophermccarthy@example.net,4,756,60,67.24799623989117
2022-10-04 22:10:41.138701,josebrown@example.com,3,683,468,33.11326018452154
2022-01-29 21:28:05.347267,rodney52@example.com,4,460,818,19.46220462750584
2022-08-01 03:35:11.834573,derek69@example.net,7,682,457,26.03897097629506
2022-01-03 03:49:11.185133,kimberly02@example.org,5,896,968,83.63135657199808
2020-05-08 05:23:35.973163,rgates@example.org,7,531,758,31.1722987317249
2021-10-28 09:43:06.038005,simseric@example.org,8,475,801,52.47014785916593
2021-07-08 19:27:45.844704,kimberlyburns@example.org,6,20,416,21.71794433805716
2021-11-07 13:01:17.702663,barbaratodd@example.org,4,393,495,18.467349537760025
2021-02-12 17:43:00.666787,rodney52@example.com,8,25,637,37.59175908432767
2023-06-28 02:35:42.529065,andrew46@example.org,1,818,902,42.22233353700721
2020-12-05 18:06:23.675908,cynthiarivera@example.com,2,716,862,9.452672100897697
2022-11-24 04:12:25.113516,christophermccarthy@example.net,1,720,72,62.29491256127911
2022-05-22 21:03:26.001021,rgates@example.org,4,1000,468,20.13942853557239
2022-01-02 14:45:03.050424,rodney52@example.com,6,64,910,95.72354043200899
2023-05-17 09:30:31.360204,barbaratodd@example.org,4,138,372,94.82115782699971
2021-02-20 19:19:05.767533,rodney52@example.com,2,325,556,28.4677459379589
2020-03-22 11:15:48.988891,emurphy@example.net,8,158,459,97.68129911181201
2021-07-18 23:43:48.781024,rivashannah@example.com,7,304,705,90.18923857888707
2023-07-06 22:39:54.322956,barbaratodd@example.org,7,532,249,51.745911532513524
2020-10-07 00:03:56.365504,johnsondavid@example.org,5,253,762,17.300896513301865
2021-11-28 05:20:21.512849,bergereric@example.com,3,96,613,69.23290868954162
2020-03-11 07:04:54.033406,qmarshall@example.net,2,353,346,95.77942305133942
2020-07-22 19:20:32.819463,simseric@example.org,8,608,421,40.088495370508035
2022-04-17 06:05:01.519963,barbaratodd@example.org,2,435,132,84.75294318590937
2020-11-24 17:07:03.750391,rgates@example.org,6,432,85,67.30635764934202
2023-03-06 05:15:38.418715,myersmicheal@example.net,4,53,508,16.359724583152857
2021-11-04 07:32:48.093876,aschwartz@example.org,3,34,472,2.0031044038757773
2021-02-16 14:47:13.580624,qmarshall@example.net,2,317,636,80.63293482338192
2023-05-09 18:48:21.150105,kimberly02@example.org,2,314,418,35.30469033796242
