DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2021-06-21 09:27:03.344879,randall95@example.org,8,553,702,25.773451392443214
2023-05-24 01:35:19.432520,rguzman@example.com,8,667,96,83.28042757405909
2021-01-05 13:12:18.959609,randall95@example.org,8,261,132,92.76518008861787
2020-11-11 06:22:36.450986,gjohnston@example.net,6,674,731,21.01655634880425
2020-05-20 00:28:19.134827,zsnyder@example.org,6,764,10,63.10929200698677
2023-09-04 00:03:12.417306,rgates@example.org,3,989,606,7.260438396961999
2021-11-20 22:47:52.677020,uhubbard@example.org,5,331,844,77.82285755240493
2021-02-18 10:28:16.893583,andrew46@example.org,6,697,175,33.99581694488186
2022-05-02 18:07:22.402202,cmoore@example.net,1,957,835,28.98944928589433
2020-08-25 17:30:21.140022,cmoore@example.net,4,813,525,91.66291663790071
2023-09-26 20:39:33.378971,davisjennifer@example.net,3,560,16,6.072468379410734
2022-05-18 13:21:34.804350,christophermccarthy@example.net,3,406,842,30.937486896159406
2020-10-09 08:55:14.366958,aschwartz@example.org,5,844,316,49.066585441802616
2021-01-08 23:32:02.686034,randall95@example.org,6,144,193,11.084259776197902
2023-05-11 02:23:50.228634,qmarshall@example.net,7,629,918,63.07965940755794
2020-11-11 13:03:22.214926,amywashington@example.com,3,341,30,38.51225898139566
2020-11-26 09:48:57.110345,rodney52@example.com,2,651,17,0.732312074282071
2020-12-21 06:11:29.295177,alexis98@example.net,6,803,238,68.1276860374142
2023-07-31 11:17:01.834287,cmoore@example.net,3,692,295,65.04016356970523
2021-02-03 01:46:00.978760,kimberly30@example.org,1,450,125,52.42626279290378
2022-10-09 20:57:55.672557,vwilson@example.org,6,625,510,93.8288579509997
2023-03-16 05:05:13.023692,toddwilliams@example.org,5,817,244,0.023489471173998577
2023-03-11 22:33:05.635843,rivashannah@example.com,6,435,326,43.249167631942285
2022-07-28 22:04:29.399483,priscillanolan@example.org,8,790,98,44.91383783913403
2021-04-03 08:55:40.331767,ryancampbell@example.net,6,289,949,81.10703013256128
2023-06-23 06:45:38.446449,amywashington@example.com,3,205,531,33.842534675061664
2021-12-13 18:06:26.545186,gjohnston@example.net,6,509,534,61.153638668792745
2020-09-06 13:04:50.343191,caroline49@example.net,4,453,273,92.04324805535987
2021-03-30 23:06:39.175103,andrew46@example.org,4,953,404,4.373910796596814
2023-01-13 09:21:58.701774,zwilson@example.com,1,295,194,5.65457917091633
2022-08-25 09:17:01.380094,kimberly30@example.org,1,292,712,49.58958850491438
2020-08-27 22:30:13.072465,emurphy@example.net,2,284,748,30.527368404972155
2022-03-04 09:23:52.336174,vwilson@example.org,6,250,287,30.78227299405625
2021-04-30 05:29:14.968781,davisjennifer@example.net,3,673,916,40.793781013257515
2020-10-03 13:43:59.945983,alexis98@example.net,8,345,157,73.43808808336858
2020-01-29 10:13:47.065978,dle@example.net,1,430,523,46.05265426856224
2020-12-17 06:56:03.432947,ywu@example.net,4,914,623,26.958887513453924
2020-01-14 00:46:30.926422,rguzman@example.com,1,617,215,99.3794382836978
2020-11-04 11:04:31.694059,gjohnston@example.net,6,82,134,27.21922667660057
2020-10-22 10:09:06.469952,uhubbard@example.org,1,297,976,94.21530726429273
2022-01-21 04:01:32.077814,zsnyder@example.org,2,631,711,38.75217801271835
2022-10-24 18:28:55.539713,davisjennifer@example.net,5,957,620,77.72374171872377
2023-04-14 13:57:48.344890,toddwilliams@example.org,1,674,300,97.2403855136722
2021-04-24 00:08:32.239297,aschwartz@example.org,3,893,160,34.375008423173234
2023-03-19 09:04:22.953140,simmonsjoseph@example.org,4,173,509,57.81977872570329
2021-11-10 18:20:14.512456,zwilson@example.com,1,152,9,54.15107622365917
2023-05-24 20:55:28.552318,josebrown@example.com,6,36,240,85.97499963230109
2021-11-18 03:08:38.759483,barbaratodd@example.org,3,137,190,44.67836617567299
2022-11-12 08:45:05.676060,wbender@example.net,6,207,25,60.718007748393056
2022-03-21 06:42:20.825031,ikhan@example.com,8,580,236,46.87627963067027
2020-03-05 04:54:32.166815,gjohnston@example.net,2,481,676,49.32760684047576
2020-06-27 20:14:28.721403,qmarshall@example.net,8,619,315,23.703640609195787
2021-11-17 23:01:42.699035,wbender@example.net,7,469,573,56.95662364457997
2021-10-23 10:12:06.060695,qmarshall@example.net,7,953,708,94.9549577164252
2022-08-25 17:05:23.199656,ileon@example.org,8,817,700,22.942390910281553
2020-10-27 08:52:46.659477,rodney52@example.com,8,199,971,70.39988224531062
2020-05-23 14:37:36.790557,aschwartz@example.org,4,936,342,83.60086146367172
2023-02-20 23:50:23.289683,dle@example.net,4,234,692,76.510487963281
2022-10-17 21:15:18.682928,cmoore@example.net,2,271,848,23.761045101789424
2023-04-16 23:47:04.737987,caroline49@example.net,8,279,321,72.38048633426374
2021-01-28 17:59:52.595448,andrew46@example.org,6,143,891,32.844010354064956
2021-12-25 00:16:12.194842,amywashington@example.com,6,611,969,73.94256886202135
2021-03-29 20:24:54.326761,patricia24@example.net,3,40,901,2.999559876937319
2021-06-09 21:35:20.758714,kimberlyburns@example.org,7,111,228,22.652210381017145
2020-10-13 18:57:35.109046,ryancampbell@example.net,2,927,790,65.45800140572004
2020-02-05 17:45:17.003059,kimberly30@example.org,1,506,745,22.47137124675366
2022-03-31 13:51:35.715565,amywashington@example.com,3,369,391,91.75657151857945
2023-08-13 22:29:00.549313,priscillanolan@example.org,5,364,861,86.09408823016092
2022-04-15 02:42:39.727483,ryancampbell@example.net,6,132,800,74.57009064975844
2021-08-23 21:03:10.858819,ileon@example.org,4,805,167,11.56407613754502
2020-09-18 14:59:40.377861,rivashannah@example.com,5,829,674,16.879128391881395
2020-02-15 16:38:38.078385,ryancampbell@example.net,6,311,629,95.48382169503685
2022-04-04 10:47:22.093084,patricia24@example.net,5,458,621,64.34418517145708
2022-04-23 15:00:33.750919,ikhan@example.com,6,924,303,90.65111148979192
2023-06-18 06:19:08.122692,rodney52@example.com,1,3,764,56.24634783363548
2021-01-15 08:26:39.158816,rivashannah@example.com,2,118,995,35.37838214185774
2023-09-25 02:00:02.284712,vwilson@example.org,1,308,447,7.80899088495377
2021-03-19 14:45:44.257098,andrew46@example.org,8,729,420,62.97178582137496
2021-09-24 04:17:20.397583,bergereric@example.com,5,797,263,21.857300960515236
2023-02-13 09:39:35.136869,aschwartz@example.org,3,186,341,60.618324926310706
2021-04-09 22:58:08.309103,rodney52@example.com,7,439,416,61.15758576755328
2022-09-27 01:46:24.636935,ywu@example.net,3,347,129,4.583033817630621
2023-02-10 09:12:34.993152,alexis98@example.net,1,204,408,20.78384771167252
2022-06-05 23:18:59.230430,vwilson@example.org,6,523,806,96.94071366200485
2023-10-05 15:51:00.027442,uhubbard@example.org,7,55,677,80.8502781432806
2020-10-04 18:44:49.249556,bergereric@example.com,6,709,463,98.9161847543615
2020-01-19 18:55:49.167667,bergereric@example.com,5,472,47,64.93805926749138
2021-03-16 20:06:54.312570,ikhan@example.com,2,726,406,17.317415704252458
2021-08-10 09:37:44.731463,andrew46@example.org,8,110,333,53.6792393343168
2020-10-31 13:57:51.631811,davisjennifer@example.net,7,837,948,14.58244268982536
2023-01-23 21:46:10.641174,zwilson@example.com,7,709,307,9.775318402161858
2020-04-04 22:54:07.932157,amywashington@example.com,7,426,678,54.03397440318732
2020-01-03 00:57:58.758846,emurphy@example.net,8,254,435,71.44972042786154
2021-11-13 06:23:10.166265,simmonsjoseph@example.org,1,24,792,87.01162710533865
2021-06-06 00:18:27.035795,cmoore@example.net,7,489,358,91.17482427925297
2023-04-01 12:08:45.639395,andrew46@example.org,8,267,368,33.01499871861553
2020-10-02 00:18:09.229517,davisjennifer@example.net,2,503,602,52.55783437944793
2021-01-01 07:08:49.179715,emurphy@example.net,1,561,18,15.19265859583474
2023-03-25 21:11:58.471714,kimberlyburns@example.org,7,124,451,73.45397505638883
2021-09-01 07:20:32.828714,qmarshall@example.net,3,498,498,91.54154769415052
2020-10-21 05:46:17.212771,cmoore@example.net,2,635,287,66.74816876387271
2020-02-20 19:23:51.578017,trevor46@example.com,3,808,213,1.4656447280816831
2020-06-12 13:31:52.608738,patricia24@example.net,4,984,817,77.4602821794476
2021-03-05 04:46:10.662451,kimberly30@example.org,4,719,152,91.3853196636289
2023-04-04 19:10:59.337755,amywashington@example.com,4,731,970,90.74839610623147
2022-07-04 11:57:19.842429,cynthiarivera@example.com,1,276,314,77.28825595853122
2022-05-15 02:20:22.424896,wbender@example.net,5,364,844,59.95712164324682
2021-09-04 07:22:08.493493,vwilson@example.org,3,810,953,55.54488909090001
2021-09-12 00:21:57.447496,gjohnston@example.net,7,870,630,89.28478205186158
2020-02-04 08:05:55.548884,rguzman@example.com,7,328,612,30.055852922265526
2022-05-26 19:32:02.837301,toddwilliams@example.org,5,464,876,56.86382076586579
2022-07-03 02:28:29.504700,nancy39@example.org,8,965,826,14.688038759095068
2022-11-16 19:48:01.890501,kimberly30@example.org,8,724,365,21.821087709728804
2022-07-19 09:35:29.526709,christophermccarthy@example.net,8,625,487,45.26830998247574
2022-02-05 00:22:37.481454,trevor46@example.com,3,54,451,66.99742643499627
2023-03-16 08:47:23.768763,emilyramirez@example.com,4,820,395,21.642110063517627
2021-05-01 16:29:31.127439,uhubbard@example.org,8,527,527,3.5927341296894344
2020-04-29 10:55:18.847367,rguzman@example.com,3,366,93,82.13650738291814
2023-06-02 14:10:50.956906,priscillanolan@example.org,6,618,944,14.883634688163172
2021-10-04 18:59:57.715027,bergereric@example.com,4,329,641,40.534951762201096
2023-06-20 09:51:49.575135,caroline49@example.net,8,677,379,6.825966499955227
2023-10-25 10:03:07.561013,kimberly30@example.org,2,190,197,71.06941784863818
2021-04-16 09:57:42.710861,rivashannah@example.com,4,299,611,38.08061468255638
2020-11-17 17:17:12.059593,patricia24@example.net,2,927,864,62.95667400933526
2021-04-13 12:54:33.780396,ileon@example.org,1,405,781,0.2786292611115404
2022-08-26 10:04:50.245403,emurphy@example.net,6,796,653,85.98015269176538
2022-07-19 15:38:40.425364,barbaratodd@example.org,8,495,34,63.58028012075353
2020-06-18 15:51:47.893892,amywashington@example.com,4,922,97,90.42386180476988
2021-09-18 13:46:13.403653,ikhan@example.com,4,388,663,6.13674664702617
2021-05-08 21:01:28.647928,priscillanolan@example.org,3,909,58,18.764405767295333
2021-02-03 02:57:31.168431,emurphy@example.net,6,184,696,98.73477629130178
2022-04-27 09:02:48.874560,rivashannah@example.com,5,577,420,17.75359950137082
2020-01-09 14:47:03.539977,priscillanolan@example.org,8,923,277,90.925583387216
2020-08-18 04:48:15.634920,trevor46@example.com,6,439,131,13.227568168562875
2020-08-25 20:34:22.090678,barbaratodd@example.org,3,661,750,35.373108955877164
2021-02-11 12:18:24.667508,simmonsjoseph@example.org,3,848,334,27.169108689817957
2023-09-29 23:16:35.323964,kimberly30@example.org,4,704,342,13.1033172052062
2022-09-30 15:54:15.017895,josebrown@example.com,7,152,674,70.73809707902234
2020-03-26 03:48:59.551790,johnsondavid@example.org,3,882,248,91.56317561158333
2023-08-10 06:51:36.103915,amywashington@example.com,3,661,745,13.066323573946537
2020-07-03 17:34:46.684782,qmarshall@example.net,8,961,330,40.20917994744843
2021-05-20 01:58:53.503888,kimberly30@example.org,6,474,108,93.66409898088462
2023-10-10 00:50:27.283366,rodney52@example.com,2,376,465,49.21487077836373
2023-04-06 03:32:50.388570,kimberlyburns@example.org,2,773,309,88.8196118736096
2021-07-21 00:20:40.137822,kimberly02@example.org,7,503,859,96.08131214850005
2020-05-16 23:07:38.444349,josebrown@example.com,2,975,690,48.3502559648356
2023-09-30 06:50:36.197431,bergereric@example.com,3,644,221,58.869044530643436
2021-05-23 00:16:48.174568,priscillanolan@example.org,3,642,84,5.909481173348974
2021-10-22 18:39:28.491635,rodney52@example.com,5,842,435,91.77210104808388
2022-10-18 01:17:49.572647,gjohnston@example.net,6,267,588,41.353298451821004
2021-12-17 14:11:54.361302,qmarshall@example.net,7,489,654,17.4681156472279
2023-09-01 08:58:06.160277,cmoore@example.net,5,21,784,19.17767400513447
2023-02-19 09:55:32.373810,rgates@example.org,7,281,814,97.28587416640866
2020-10-09 21:12:12.173224,christophermccarthy@example.net,5,443,159,89.79776404864876
2020-09-23 13:47:58.836787,trevor46@example.com,4,273,864,61.44673039275145
2020-01-03 08:30:51.552142,vwilson@example.org,3,620,991,99.62045362110229
2022-05-22 09:18:08.178392,alexis98@example.net,3,345,332,48.31667481025149
2022-01-18 17:32:44.042154,ikhan@example.com,5,939,742,24.12653047141885
2022-03-07 16:57:32.756142,patricia24@example.net,3,160,537,92.88266503151912
2021-05-22 13:35:17.170316,nancy39@example.org,3,82,919,20.128107976838226
2022-09-16 07:43:33.741057,zsnyder@example.org,3,481,567,2.873166082877443
2021-03-30 20:08:28.494476,ryancampbell@example.net,8,378,893,42.140984177876774
2020-02-11 04:15:01.114737,kimberly30@example.org,4,59,443,86.28552331969682
2020-01-10 01:57:49.621612,johnsondavid@example.org,8,383,131,15.065118050654004
2023-08-08 15:15:47.325368,patricia24@example.net,8,374,477,80.00673980928383
2021-11-03 04:57:52.392254,patricia24@example.net,6,893,719,34.94877443948281
2021-02-14 23:06:18.363691,kimberly30@example.org,4,833,291,49.50983779315202
2023-06-14 07:56:12.304136,aschwartz@example.org,3,192,558,40.77019268452386
2023-01-28 17:48:40.199770,cmoore@example.net,7,299,403,70.53941756488145
2021-03-05 11:00:21.966837,randall95@example.org,3,258,27,38.05175230140287
2020-03-20 02:16:52.031624,zsnyder@example.org,6,582,828,21.704017365925875
2020-01-20 03:46:23.636150,emurphy@example.net,2,607,355,12.535989856509367
2020-10-29 18:41:38.503899,aschwartz@example.org,7,345,581,79.05872560123733
2020-02-15 12:38:43.502878,cynthiarivera@example.com,7,442,343,96.61814609589038
2020-12-25 09:31:52.798490,ikhan@example.com,4,566,285,14.888802581316995
2022-04-15 01:50:04.229211,toddwilliams@example.org,7,877,407,95.69724815751553
2022-01-24 09:14:33.768216,vwilson@example.org,6,820,278,79.40599111191563
2023-04-27 02:50:49.811296,ryancampbell@example.net,8,395,297,86.59121794041084
2022-04-19 04:56:56.242984,amywashington@example.com,6,610,843,65.3491773145951
2022-01-07 22:12:30.114995,rguzman@example.com,2,805,503,73.52670230323585
2023-08-27 11:30:29.919116,caroline49@example.net,5,14,250,22.14013321544058
2022-04-08 21:42:21.599770,rguzman@example.com,5,631,955,39.488292960356155
2023-02-27 05:49:13.485777,zwilson@example.com,2,311,284,40.26143487758909
2021-02-17 04:28:59.554633,simmonsjoseph@example.org,3,100,875,85.29548955790699
2020-07-05 23:27:32.652658,simmonsjoseph@example.org,5,415,842,90.83313892614159
2022-03-13 04:18:42.201226,patricia24@example.net,3,759,472,50.93273959510074
2020-07-29 21:27:52.585968,trevor46@example.com,6,643,311,2.1016931054555266
2020-08-07 02:38:21.167977,josebrown@example.com,2,390,920,18.171007594081722
2023-05-06 05:25:11.922196,davisjennifer@example.net,6,446,383,52.05331557147307
2022-05-05 22:47:20.985827,ywu@example.net,4,614,327,3.695735428429503
2022-09-10 06:51:08.342681,trevor46@example.com,6,202,883,50.465747244670645
2021-05-31 15:06:35.986657,caroline49@example.net,7,336,113,0.7912124853264757
2021-10-28 12:36:21.555943,dle@example.net,3,627,390,92.5272045961886
2020-09-02 22:23:46.327398,bergereric@example.com,1,260,278,47.24927479439247
2020-07-10 02:04:00.963613,ikhan@example.com,6,664,748,46.98467224275967
2022-07-08 09:36:30.792121,kimberly30@example.org,1,338,361,95.18237494078039
2023-03-05 13:17:33.708018,nancy39@example.org,4,635,317,90.08744283664394
2023-01-03 10:13:11.053400,rodney52@example.com,1,610,317,82.96805195281563
2022-09-22 00:46:02.204756,josebrown@example.com,7,216,577,84.928530325496
2023-08-27 10:13:24.088128,aschwartz@example.org,1,472,190,20.64236123617541
2021-12-03 08:37:44.371534,cmoore@example.net,8,124,392,17.609974441236986
2022-07-01 04:05:04.864173,vwilson@example.org,8,553,653,70.98250167033775
2022-01-01 11:19:29.247177,priscillanolan@example.org,4,336,542,9.252748922344589
2021-06-01 11:08:41.347395,rodney52@example.com,7,379,501,55.48850494316775
2022-12-15 02:25:10.682090,qmarshall@example.net,2,482,970,82.50627781981939
2022-06-10 22:10:33.982766,emilyramirez@example.com,2,232,234,61.752300916667565
2022-03-20 07:59:18.846047,patricia24@example.net,4,958,968,83.68817408440823
2020-08-08 11:44:00.270260,rivashannah@example.com,3,40,848,0.8291369976827556
2021-06-16 15:31:01.577915,simmonsjoseph@example.org,8,413,67,11.91108041063973
2022-10-29 18:13:54.716954,randall95@example.org,5,743,705,23.488521435912112
2020-07-22 05:21:37.219369,emurphy@example.net,7,792,575,39.251866961041806
2022-12-01 20:19:42.372262,trevor46@example.com,5,460,401,1.984724106634883
2023-09-23 05:39:12.812015,aschwartz@example.org,4,784,32,97.76286321763517
2021-03-12 02:35:30.356549,qmarshall@example.net,2,8,246,32.166439901074106
2020-06-23 21:12:18.459955,caroline49@example.net,5,155,869,75.84048199766154
2020-05-05 04:23:31.500313,patricia24@example.net,1,490,459,53.58267902300328
2020-07-06 13:48:48.777245,emurphy@example.net,1,205,532,37.591089361033234
2023-07-28 18:44:43.513869,uhubbard@example.org,1,890,384,40.77141026863708
2023-06-07 23:59:43.791164,alexis98@example.net,6,382,809,49.98490820216958
2022-04-21 07:48:31.107698,zsnyder@example.org,4,432,697,73.40800636458124
2021-11-27 16:16:24.013787,rodney52@example.com,5,739,308,34.53137877603781
2021-09-12 18:59:36.337982,toddwilliams@example.org,2,144,49,97.2278349956545
2022-09-04 01:56:41.893956,emurphy@example.net,8,663,309,71.72769708172103
2023-09-26 13:33:19.183336,ywu@example.net,4,449,545,42.13744770372654
2022-11-02 01:39:17.957772,johnsondavid@example.org,4,715,932,21.9083155639175
2020-06-21 01:27:04.536004,davisjennifer@example.net,6,289,282,2.0750163614902895
2023-06-28 14:52:36.953138,qmarshall@example.net,4,548,370,50.699248964702385
2022-01-26 19:04:00.524915,randall95@example.org,6,999,670,0.8584222926368512
2020-10-13 23:37:34.600025,emilyramirez@example.com,2,202,449,58.68485697921027
2021-03-17 04:56:03.552082,trevor46@example.com,4,797,25,54.855680700304
2022-06-02 23:28:57.040737,johnsondavid@example.org,7,882,173,5.398489419107044
2022-05-20 16:24:37.586587,cynthiarivera@example.com,6,100,829,35.702094815091414
2023-06-12 04:04:07.221257,simmonsjoseph@example.org,8,858,120,17.09900663428868
