DateTime,user_name,Cpu Count,Cpu Working Time,Cpu Idle Time,Cpu Percent
2021-01-11 22:17:23.148314,rodney52@example.com,4,35,989,9.237479330656207
2023-05-15 21:12:11.887298,wbender@example.net,8,472,793,17.893580673930575
2021-10-15 12:49:22.880296,andrew46@example.org,6,705,700,72.09488532453493
2021-10-01 07:22:36.592323,dle@example.net,4,695,796,78.21001235340843
2023-05-27 06:29:55.403330,rivashannah@example.com,3,884,830,59.65578929789499
2022-02-09 11:01:32.306277,cynthiarivera@example.com,2,781,198,19.4906869395279
2020-11-19 06:10:30.016866,zsnyder@example.org,1,394,60,15.607717966020973
2023-04-14 00:00:50.272235,johnsondavid@example.org,8,169,593,21.60482135888494
2020-03-09 06:20:25.626827,qmarshall@example.net,8,593,671,69.2906363636834
2022-09-21 09:35:07.144447,kimberly30@example.org,7,928,709,26.447889690529003
2023-04-03 02:50:24.095554,ileon@example.org,3,967,862,47.405809378662234
2021-10-29 16:11:05.020905,myersmicheal@example.net,2,480,790,28.614369558039677
2022-03-25 14:23:50.877046,trevor46@example.com,1,472,616,70.66346696490439
2022-03-30 00:38:03.726926,qmarshall@example.net,4,282,73,45.82553937708721
2022-03-29 00:25:22.228042,cmoore@example.net,5,461,147,36.9910988772528
2020-09-26 14:04:46.617587,caroline49@example.net,5,829,382,91.41399376111958
2020-09-13 20:27:41.908513,qmarshall@example.net,7,483,106,75.10408358855705
2022-08-06 20:38:00.015251,rodney52@example.com,7,98,933,69.77748574656574
2023-08-02 12:11:12.204607,alexis98@example.net,7,508,618,48.80784182124277
2021-08-13 18:08:22.090062,rgates@example.org,8,627,933,64.2232524721259
2020-07-13 18:22:13.454356,emurphy@example.net,2,146,111,91.79768316815135
2021-09-29 02:54:53.019814,kimberlyburns@example.org,6,782,548,26.017238584221815
2023-03-18 18:20:37.490278,alexis98@example.net,5,558,940,91.35653025222105
2021-11-20 07:21:38.576119,caroline49@example.net,5,169,616,38.86149107228515
2021-11-21 12:12:44.687715,gjohnston@example.net,8,496,609,82.89320474112117
2023-05-15 00:08:01.457929,kimberly30@example.org,6,266,723,8.266794713752423
2023-04-16 08:21:04.588031,cmoore@example.net,3,848,512,27.865069257537524
2023-07-02 07:35:19.855410,gjohnston@example.net,8,50,942,83.6552609288137
2022-08-03 11:51:41.206799,kimberlyburns@example.org,7,910,444,56.89324584279329
2021-08-27 05:02:29.942719,myersmicheal@example.net,8,914,674,72.50964966770158
2021-02-20 12:19:21.770038,cmoore@example.net,3,731,140,71.50841072910382
2022-09-14 11:26:38.437264,trevor46@example.com,1,420,513,47.40794289239575
2023-07-06 17:29:47.964341,ikhan@example.com,2,96,695,27.740034035440566
2021-11-22 03:22:42.481485,josebrown@example.com,5,523,139,85.33109983902284
2020-03-07 08:33:46.836412,rgates@example.org,4,638,241,70.317054848596
2020-04-01 23:27:59.588489,johnsondavid@example.org,8,118,150,66.65622251337221
2022-07-26 03:30:25.003397,wbender@example.net,5,378,658,1.7026160633654919
2021-10-10 06:09:24.727835,ryancampbell@example.net,8,783,791,7.757007800206028
2021-10-03 10:09:49.839015,rodney52@example.com,3,586,162,22.003296976035493
2020-12-19 07:16:49.466380,johnsondavid@example.org,6,296,411,92.788384255782
2022-09-09 14:28:54.817322,johnsondavid@example.org,1,485,45,29.509602291430703
2023-09-22 22:24:48.418363,barbaratodd@example.org,7,596,604,95.76890477987257
2020-09-01 14:05:34.768715,aschwartz@example.org,1,179,139,23.510272304947964
2021-03-17 11:56:48.341655,simmonsjoseph@example.org,4,332,211,4.127486294901717
2022-01-26 08:35:53.015234,randall95@example.org,1,749,540,7.788763909221408
2022-07-14 18:08:16.539127,gjohnston@example.net,7,278,569,44.748538965518556
2023-07-02 00:21:16.458594,ileon@example.org,1,242,546,9.694792883696124
2021-03-08 04:27:59.991091,bergereric@example.com,5,75,145,29.19749594803053
2021-09-08 16:58:59.462467,davisjennifer@example.net,6,936,721,18.81103412150338
2023-06-18 07:24:12.860033,emilyramirez@example.com,7,745,708,3.4447382494868894
2023-06-14 12:24:58.981417,barbaratodd@example.org,4,591,852,92.64080855054941
2020-08-03 14:29:33.887708,barbaratodd@example.org,8,662,851,93.25516845867719
2020-05-28 06:06:59.906188,wbender@example.net,4,54,745,51.96745056502656
2023-10-21 06:09:05.507298,cmoore@example.net,6,460,917,98.86540715680015
2022-10-04 20:08:43.132435,ileon@example.org,5,779,167,52.49083341395657
2021-11-17 14:23:19.006281,barbaratodd@example.org,2,994,980,97.19693123111048
2020-08-02 06:49:38.111166,rgates@example.org,1,369,13,95.51420201976137
2023-10-25 16:03:02.491237,ikhan@example.com,7,881,518,47.8855514745972
2023-09-23 10:41:05.596203,andrew46@example.org,2,972,133,2.7884344114995074
2020-05-27 14:48:42.603833,priscillanolan@example.org,7,75,858,54.164780672520976
2023-09-14 20:45:00.214229,alexis98@example.net,5,460,900,76.46402334586429
2020-05-05 03:14:35.641575,zsnyder@example.org,1,873,53,72.46775629519077
2020-04-19 02:22:55.432862,rivashannah@example.com,3,200,326,9.597730480811373
2022-04-08 11:16:45.329423,alexis98@example.net,8,699,552,33.70592062544744
2020-06-03 19:33:00.693531,kimberly02@example.org,3,976,151,53.47260570527873
2022-05-31 20:17:08.563850,ileon@example.org,4,20,756,18.382828537844464
2022-07-12 05:44:34.130463,uhubbard@example.org,3,92,617,41.48213075236972
2023-02-03 11:25:37.930950,alexis98@example.net,8,160,680,20.50005050465762
2020-12-31 17:07:10.422951,christophermccarthy@example.net,7,623,90,50.42425711469117
2022-02-16 11:50:26.307598,dle@example.net,6,473,592,20.55820511487334
2020-09-23 11:48:15.238958,bergereric@example.com,1,135,456,37.7558459356949
2021-05-21 11:54:15.485821,zwilson@example.com,5,189,705,28.871578461772206
2020-01-24 13:23:27.153926,nancy39@example.org,5,529,347,21.341855804498888
2023-02-20 23:54:18.731748,randall95@example.org,6,610,316,78.84215946086066
2023-07-11 19:18:31.965227,emilyramirez@example.com,7,906,103,85.75586446326096
2020-12-31 08:00:59.307624,dle@example.net,6,525,884,65.93792934125746
2023-06-06 12:23:27.445053,dle@example.net,5,59,647,37.629968742395036
2020-01-03 20:27:09.155686,emilyramirez@example.com,4,400,552,43.867262808003474
2021-01-15 04:47:59.382240,andrew46@example.org,1,89,253,12.604670882814585
2021-11-30 07:32:44.773494,lauren37@example.net,7,139,769,52.97800193686503
2023-08-05 03:36:15.672769,barbaratodd@example.org,4,176,373,36.128176102083096
2020-03-29 15:28:44.508565,kimberly02@example.org,2,602,365,11.349681295081748
2021-11-21 14:26:33.802150,cmoore@example.net,6,464,851,29.99744898558817
2021-07-06 02:20:57.266683,gjohnston@example.net,2,626,395,99.02982134884465
2021-07-13 08:50:30.830889,priscillanolan@example.org,8,939,498,7.838733690053223
2021-07-24 05:00:38.614463,gjohnston@example.net,8,673,93,12.116562615416736
2021-12-09 19:41:35.326982,josebrown@example.com,7,480,635,39.566991705610434
2021-12-10 17:42:17.876296,derek69@example.net,7,259,184,33.85069894061728
2022-09-24 07:29:51.670131,davisjennifer@example.net,3,63,80,75.28294020035646
2023-04-20 20:38:01.535259,nancy39@example.org,5,285,234,79.26734125036806
2020-09-17 23:43:12.013497,emurphy@example.net,2,270,511,64.39286071703765
2022-02-03 04:06:35.738376,amywashington@example.com,6,228,552,0.08589060880426214
2022-08-21 14:26:31.335471,vwilson@example.org,2,454,779,53.15452398819167
2021-12-03 07:55:34.472990,christophermccarthy@example.net,5,277,783,50.15432845992323
2021-06-12 23:27:32.381420,derek69@example.net,4,127,653,91.23551744537262
2020-10-26 04:36:24.474210,rodney52@example.com,1,904,445,52.912281541488525
2020-07-01 08:58:12.161122,emilyramirez@example.com,7,99,499,22.21636237876956
2023-03-03 10:01:02.905729,rguzman@example.com,1,339,565,67.4461911693048
2022-09-11 01:02:07.294468,priscillanolan@example.org,4,833,466,29.806996083635262
2020-07-14 02:53:00.528044,johnsondavid@example.org,7,596,264,17.611212863059134
2023-02-08 04:59:03.386474,uhubbard@example.org,2,542,87,69.53761648247335
2020-02-24 21:32:10.855748,christophermccarthy@example.net,6,840,558,31.30008187466913
2021-03-05 12:44:14.236221,nancy39@example.org,6,443,716,64.65601650921157
2023-11-09 05:57:15.222851,patricia24@example.net,5,691,742,74.83936262593073
2020-02-04 07:07:34.054872,johnsondavid@example.org,8,62,739,20.913802798439797
2020-08-14 15:37:59.892416,zsnyder@example.org,8,436,792,17.519576316791706
2021-07-07 13:07:39.463731,ryancampbell@example.net,6,524,10,14.414937521015192
2023-02-17 17:57:45.263889,gjohnston@example.net,3,676,545,0.882571691605849
2021-11-03 21:42:55.979902,ikhan@example.com,8,212,373,43.34917920402766
2021-06-08 00:54:33.845281,ywu@example.net,5,422,552,64.71567145555221
2022-05-03 01:13:33.450235,kimberly02@example.org,2,975,892,15.492731119236925
2023-05-09 18:41:45.707985,rivashannah@example.com,6,827,701,50.76757358425227
2022-01-08 08:11:20.119056,nancy39@example.org,7,222,127,37.8346438556792
2023-01-05 00:01:53.764546,dle@example.net,6,9,234,90.16536602014797
2023-07-07 14:55:40.000094,josebrown@example.com,3,941,903,48.85521292177398
2022-08-06 11:37:31.892456,ryancampbell@example.net,2,535,86,33.40596846633257
2020-07-15 22:15:13.745806,josebrown@example.com,2,527,227,89.42919578209624
2022-04-25 15:28:07.342300,johnsondavid@example.org,8,688,322,34.53918810979659
2021-06-04 19:02:38.810487,christophermccarthy@example.net,7,755,382,17.49542121982287
2022-08-18 22:04:57.601786,ywu@example.net,7,506,975,35.71381444912357
2023-09-13 15:12:54.055596,josebrown@example.com,6,684,807,24.167551666880126
2023-04-30 04:10:03.448950,cmoore@example.net,7,166,726,5.429128365276181
2022-05-17 16:36:45.856617,randall95@example.org,3,474,106,64.28354946491169
2022-09-29 06:04:06.173204,cmoore@example.net,1,579,905,29.69753853765773
2023-03-21 08:35:30.850354,andrew46@example.org,4,625,198,28.189675580702545
2022-11-08 16:50:09.589136,rguzman@example.com,3,351,533,61.80439958053069
2020-09-29 13:28:59.184897,ryancampbell@example.net,8,509,717,86.25219501055507
2023-04-27 04:05:07.751759,cmoore@example.net,3,151,532,84.40936153051047
2021-06-26 12:46:38.838529,johnsondavid@example.org,5,708,357,61.29716068325352
2021-08-15 00:25:50.330389,josebrown@example.com,3,209,739,51.379931078451314
2021-11-05 03:21:43.422256,kimberlyburns@example.org,6,451,951,72.55861373629719
2021-10-29 14:25:28.037156,nancy39@example.org,2,279,235,37.776369547878076
2023-01-22 22:24:28.185442,uhubbard@example.org,8,802,735,36.972935738106
2021-10-23 20:48:25.663420,josebrown@example.com,8,220,392,21.363463865354117
2023-01-23 13:56:18.865045,vwilson@example.org,7,4,632,41.94900275888449
2023-03-21 17:57:14.009486,alexis98@example.net,1,658,225,95.23477004829013
2021-09-10 11:22:35.798830,josebrown@example.com,1,250,60,28.806243704089308
2020-05-27 19:50:45.849283,rivashannah@example.com,1,753,149,13.19604536467629
2020-09-15 06:43:05.042697,qmarshall@example.net,6,233,609,31.9548252552459
2021-09-06 21:30:51.285311,vwilson@example.org,4,658,261,88.65619014625472
2023-05-11 03:23:41.158147,kimberlyburns@example.org,4,148,57,55.69167306368309
2021-12-01 17:59:14.882588,rivashannah@example.com,5,154,34,21.69540264737545
2020-06-20 14:02:25.443228,toddwilliams@example.org,5,751,410,36.64002153733761
2023-04-22 08:11:00.243248,davisjennifer@example.net,5,593,647,72.2873189663925
2020-08-14 00:43:46.993217,zsnyder@example.org,4,958,651,57.32103795052246
2021-08-03 08:20:44.436987,josebrown@example.com,4,420,106,79.31564465331337
2021-02-07 14:27:22.242095,zsnyder@example.org,6,320,696,15.966240101002892
2020-12-21 11:59:38.901838,rivashannah@example.com,1,280,237,98.23668810395334
2022-10-31 17:55:52.390782,patricia24@example.net,2,805,827,76.41187677372298
2022-08-07 12:20:48.956958,kimberly30@example.org,5,957,708,15.911571058137575
2022-02-28 05:22:43.805680,rguzman@example.com,1,363,179,93.11257668148964
2020-11-29 21:12:27.555452,ileon@example.org,8,457,841,69.27080234543924
2020-10-20 15:08:56.587352,patricia24@example.net,7,155,157,63.717823913155534
2022-03-09 08:52:16.414700,rodney52@example.com,3,848,989,79.9933728811098
2020-10-17 01:18:35.012279,zsnyder@example.org,6,961,44,28.294004355865574
2022-08-21 09:22:41.797206,randall95@example.org,6,817,95,32.12520640538171
2021-02-28 14:13:30.207318,wbender@example.net,6,391,552,39.55838076557284
2021-09-27 14:26:45.191403,randall95@example.org,5,840,17,42.90177323793337
2022-12-04 23:10:59.333302,uhubbard@example.org,1,935,818,95.44612461545839
2020-10-14 11:32:50.619051,alexis98@example.net,2,648,437,86.8609950694758
2020-11-24 11:04:26.134421,aschwartz@example.org,7,860,707,45.44961020851069
2020-08-16 23:02:16.325437,ileon@example.org,2,139,496,67.0609004105019
2022-11-21 19:18:51.490770,kimberly30@example.org,6,215,67,2.178629476596927
2022-07-13 02:34:33.355119,derek69@example.net,7,756,605,10.015496961716607
2021-08-03 08:40:30.267519,emilyramirez@example.com,7,939,511,29.033498413108315
2022-06-29 18:48:37.922218,qmarshall@example.net,8,2,241,69.72456314977708
2020-04-10 22:49:11.312989,gjohnston@example.net,3,821,918,11.396140512637686
2021-11-14 14:34:32.153073,barbaratodd@example.org,8,950,576,32.60484072067905
2021-05-22 18:58:59.215662,ileon@example.org,5,527,793,96.55306869570504
2022-03-09 08:24:34.954429,myersmicheal@example.net,2,458,314,26.64803408585503
2023-04-18 21:35:32.142565,lauren37@example.net,7,535,109,65.48975823398354
2021-05-15 06:41:44.659381,aschwartz@example.org,6,300,682,94.330104280972
2021-05-04 15:35:50.068362,kimberlyburns@example.org,7,27,987,29.362760792745178
2020-05-01 08:33:33.148666,caroline49@example.net,4,312,279,68.50355490935216
2020-11-27 22:27:53.380721,rgates@example.org,4,645,347,27.869325987505157
2022-01-19 21:50:12.445179,myersmicheal@example.net,5,922,178,7.248331866173919
2020-06-08 15:50:53.265657,simmonsjoseph@example.org,8,411,555,97.42659096931898
2022-02-07 13:10:20.655611,zsnyder@example.org,5,43,600,0.0042971903386090915
2023-04-16 12:33:28.634090,ileon@example.org,3,531,769,62.06109027414518
2022-08-12 09:36:36.149034,emilyramirez@example.com,8,919,342,45.01594908327965
2023-08-31 12:31:28.027503,emurphy@example.net,3,445,187,73.75907951920604
2021-06-23 17:37:09.410198,simmonsjoseph@example.org,8,251,554,45.972838260932235
2023-02-23 08:45:37.760550,myersmicheal@example.net,8,148,391,32.88895666487775
2022-02-26 14:52:27.892850,emilyramirez@example.com,3,258,462,98.60549349784115
2020-07-30 13:57:46.259080,simmonsjoseph@example.org,3,147,517,99.55532813897901
2021-02-01 11:21:16.838869,derek69@example.net,6,149,417,34.037020089488024
2023-09-04 07:57:15.551404,wbender@example.net,5,383,424,99.92977157177751
2022-09-18 20:20:00.732801,ikhan@example.com,4,306,878,1.7148769540005104
2021-04-15 09:18:31.307687,aschwartz@example.org,6,513,625,54.370149450741025
2022-05-04 06:00:52.732467,emilyramirez@example.com,7,424,547,16.680084285857976
2021-04-03 13:06:46.219659,bergereric@example.com,8,325,694,23.505544361875288
2020-09-17 01:56:20.751574,cmoore@example.net,5,116,605,30.353771760406488
2021-06-03 03:30:56.251656,barbaratodd@example.org,4,513,93,35.98948213747056
2020-02-27 12:48:32.513411,alexis98@example.net,7,380,332,98.41934459739905
2021-12-20 00:20:01.153305,ywu@example.net,7,623,819,60.36116235088584
2021-10-12 16:57:17.351149,ikhan@example.com,8,298,811,98.00802687943153
2020-04-29 08:36:21.408560,christophermccarthy@example.net,2,818,123,15.497843170789217
2023-01-08 03:52:50.547405,zwilson@example.com,3,238,197,62.768386193526716
2022-07-19 05:42:32.953414,patricia24@example.net,1,298,96,14.448038256730555
2022-11-25 16:01:06.176174,kimberly30@example.org,2,553,45,11.654500358263709
2020-12-02 07:53:00.544206,christophermccarthy@example.net,7,173,977,68.2948976381273
2023-06-09 00:01:19.532751,emilyramirez@example.com,5,482,279,23.68518498631891
2021-08-09 07:33:39.567183,christophermccarthy@example.net,8,409,976,63.971749104473695
2022-07-16 18:12:26.547101,derek69@example.net,2,329,647,42.5505623943193
2020-08-23 20:29:13.562427,priscillanolan@example.org,7,746,672,97.97083170365494
2020-01-20 01:06:31.060591,wbender@example.net,6,353,423,55.922304022927904
2023-08-26 19:40:24.448134,ikhan@example.com,8,145,870,33.66756493183086
2020-12-23 13:38:25.596933,caroline49@example.net,3,132,922,85.94032819460642
2023-08-28 00:26:43.984542,qmarshall@example.net,8,153,751,9.15729120540395
2020-05-16 09:40:46.988477,vwilson@example.org,6,972,592,0.8265140860729714
2021-06-01 04:45:18.419608,dle@example.net,7,532,555,36.33446148124677
2020-11-08 16:16:25.012166,rodney52@example.com,1,648,295,12.37587038992215
2020-01-25 17:47:06.496063,barbaratodd@example.org,2,794,563,33.57780442881051
2020-12-02 18:28:16.118116,trevor46@example.com,1,12,581,13.742086607155768
2022-04-17 07:48:40.223392,aschwartz@example.org,5,545,740,39.38403932718092
2022-12-31 16:28:02.040250,toddwilliams@example.org,7,227,810,81.31904782209477
2023-07-26 22:23:03.434249,emurphy@example.net,1,202,633,9.188273320387275
2021-01-20 13:02:50.336183,alexis98@example.net,3,145,82,77.89685282162124
2023-08-15 04:18:30.326369,aschwartz@example.org,5,374,170,96.03393831641188
2020-11-21 16:34:33.317285,barbaratodd@example.org,5,800,179,66.67120142721912
2021-10-26 20:55:55.219844,zwilson@example.com,5,213,269,39.907558279651454
2021-06-27 00:29:11.460014,dle@example.net,6,111,220,61.59395571281798
2021-09-03 11:50:49.303144,myersmicheal@example.net,5,738,806,4.182185290585528
2021-07-03 23:22:08.311258,randall95@example.org,5,543,71,82.82544870666587
2020-07-13 12:28:19.201172,rodney52@example.com,4,690,76,50.641394440996045
2022-07-07 20:53:11.677560,kimberly30@example.org,4,889,131,96.62397272328461
2020-08-20 07:00:12.879349,emurphy@example.net,2,817,237,83.77233138569372
2021-01-09 00:00:26.568049,kimberlyburns@example.org,1,662,271,66.39234984995358
2022-02-08 12:53:53.220235,rgates@example.org,8,846,503,44.60718524424352
2020-11-03 08:57:41.929586,bergereric@example.com,6,552,178,26.195669087861873
2023-01-04 08:51:03.471374,gjohnston@example.net,4,968,683,76.10744465511637
2020-04-20 17:06:28.536270,kimberly30@example.org,7,140,335,23.5060568901481
